40,-17.07687261,,
40,-8.963332151,,
40,-6.684318094,,
40,-33.35937674,,
40,-36.71168079,,
40,-21.69869577,,
40,-11.72353309,,
40,-1.46621156,,
40,-24.15006193,,
40,5.593268187,,
40,15.20745907,,
40,-12.430226,,
40,-10.41175858,,
40,-36.71168079,,
40,-14.55840472,,
40,15.20745907,,
40,-15.89708782,,
40,-1.589964753,,
40,16.04409,,
40,-12.28512866,,
40,-20.91424286,,
40,-6.540291223,,
40,-2.945772187,,
40,-8.099546869,,
40,-0.154658339,,
40,-1.28216944,,
40,9.583796081,,
40,6.647395128,,
40,-7.354224695,,
40,-7.035938935,,
40,-6.431029557,,
40,-0.80011659,,
40,-9.399352607,,
40,0.665451755,,
40,3.14445472,,
40,0.38475926,,
40,-8.099546869,,
40,-12.8407112,,
40,-3.705862589,,
40,-16.83355358,,
40,3.649111009,,
40,-15.89708782,,
40,-12.28512866,,
40,9.09179461,,
40,4.042949755,,
40,-23.28417409,,
40,-38.71836501,,
40,-24.82676772,,
40,-9.00239037,,
40,6.116330704,,
40,12.41381493,,
40,1.229722015,,
40,15.28983752,,
40,-9.91561966,,
40,16.39508145,,
40,26.49357283,,
40,-24.99480436,,
40,-2.844830608,,
40,3.338281229,,
40,-2.233687951,,
40,4.042949755,,
40,-4.077190723,,
40,2.172298784,,
40,-1.28216944,,
40,8.863273697,,
40,-4.308558013,,
40,-6.948850662,,
40,-14.55840472,,
40,-7.035938935,,
40,-10.00059287,,
40,0.308284465,,
40,-18.34023723,,
40,-30.37242804,,
40,-11.37253085,,
40,-7.541955269,,
40,-18.70795025,,
40,19.90001669,,
40,23.33731695,,
40,-7.83984556,,
40,-16.396483,,
40,-3.940993953,,
40,6.067666608,,
40,1.638156491,,
40,1.445425683,,
40,-2.057877899,,
40,2.172298784,,
40,0.897217861,,
40,-33.35937674,,
40,-1.235187515,,
40,4.078575298,,
40,-16.64204055,,
40,-1.180306074,,
40,-7.948755374,,
40,-0.80011659,,
40,6.116330704,,
40,0.897217861,,
40,-3.940993953,,
40,7.793394876,,
40,-6.431029557,,
40,2.939146245,,
40,1.76210954,,
40,-21.23107542,,
40,-0.451131571,,
40,-8.247071011,,
40,-6.256460928,,
40,-19.52182838,,
40,-7.354224695,,
40,-20.32693799,,
40,-2.392915438,,
40,-7.948755374,,
40,8.609207626,,
40,-12.1227829,,
40,1.638156491,,
40,-2.233687951,,
40,-10.41175858,,
40,4.430247615,,
40,-5.416324297,,
40,-8.84506936,,
40,1.76210954,,
40,4.525787934,,
40,-15.06198571,,
40,-20.55060613,,
40,-1.555886358,,
40,-4.077190723,,
40,3.649111009,,
40,-9.91561966,,
40,0.38475926,,
40,-6.684318094,,
40,0.308284465,,
40,3.338281229,,
40,-7.097862196,,
40,5.593268187,,
40,-9.640958929,,
40,4.872172095,,
40,-3.03940397,,
40,-18.99890606,,
40,-38.71836501,,
40,6.647395128,,
40,-30.10900958,,
40,-5.416324297,,
40,-9.640958929,,
40,-17.96366194,,
40,-8.155252875,,
40,-11.72353309,,
40,17.23888701,,
40,-1.46621156,,
40,-2.844830608,,
40,2.939146245,,
40,-8.247071011,,
40,8.609207626,,
40,-30.37242804,,
40,-16.83355358,,
40,-4.140285474,,
40,7.100438377,,
40,-6.948850662,,
40,26.49357283,,
40,-17.96366194,,
40,-2.233687951,,
40,-9.64874105,,
40,-11.23604298,,
40,-1.92511742,,
40,-6.256460928,,
40,-30.10900958,,
40,-1.589964753,,
40,-1.180306074,,
40,-0.154658339,,
40,-1.235187515,,
40,4.233536703,,
40,-11.37253085,,
40,-8.880332037,,
40,6.067666608,,
40,11.38775808,,
40,-4.963564335,,
40,-17.07687261,,
40,10.24096515,,
40,-18.99890606,,
40,-21.37767271,,
40,7.793394876,,
40,-16.52491839,,
40,-38.34272505,,
40,25.30895367,,
40,2.452025561,,
40,-12.8407112,,
40,-12.430226,,
40,-4.308558013,,
40,16.39508145,,
40,0.665451755,,
40,-2.392915438,,
40,-0.451131571,,
40,11.8610568,,
40,-3.705862589,,
40,-21.69869577,,
40,8.863273697,,
40,-16.64204055,,
40,4.114818016,,
40,19.90001669,,
40,-20.55060613,,
40,-11.23604298,,
40,2.452025561,,
40,23.33731695,,
40,9.09179461,,
40,-38.34272505,,
40,-18.70795025,,
40,9.583796081,,
40,-16.52491839,,
40,-24.18129729,,
40,15.28983752,,
40,-9.399352607,,
40,12.41381493,,
40,-2.273105229,,
40,25.30895367,,
40,-9.155035143,,
40,-2.233687951,,
40,-23.73691513,,
40,-18.12393319,,
40,-19.52182838,,
40,-9.155035143,,
40,-4.963564335,,
40,3.14445472,,
40,-18.34023723,,
40,-3.03940397,,
40,-8.880332037,,
40,-21.23107542,,
40,1.229722015,,
40,-1.92511742,,
40,-7.097862196,,
40,-2.057877899,,
40,-20.91424286,,
40,4.525787934,,
40,4.430247615,,
40,-1.555886358,,
40,1.445425683,,
40,-6.540291223,,
40,-8.84506936,,
40,-24.82676772,,
40,-9.64874105,,
40,4.078575298,,
40,-7.541955269,,
40,11.8610568,,
40,-21.37767271,,
40,-16.396483,,
40,-18.12393319,,
40,5.480429699,,
41,-12.56340991,,
41,-10.65228836,,
41,-3.41986419,,
41,3.823700073,,
41,-2.104215152,,
41,-19.67917013,,
41,-23.35412827,,
41,14.68341498,,
41,10.93028361,,
41,7.178983263,,
41,5.274348281,,
41,4.607297785,,
41,-1.898408032,,
41,-1.485515745,,
41,-4.170940596,,
41,-8.610767739,,
41,-14.58547628,,
41,-10.61913666,,
41,-23.73855547,,
41,10.30708519,,
41,-10.79975228,,
41,31.64968414,,
41,1.019663347,,
41,-5.696879097,,
41,-9.046700552,,
41,-13.97901144,,
41,-37.61768702,,
41,13.62231472,,
41,1.201222967,,
41,0.376811494,,
41,10.64222436,,
41,4.607297785,,
41,-9.291677518,,
41,1.019663347,,
41,8.858386558,,
41,15.62053916,,
41,-15.31569892,,
41,3.727087105,,
41,-4.178426362,,
41,-10.65896585,,
41,-15.29803317,,
41,7.868647257,,
41,-20.70956177,,
41,1.449957668,,
41,22.59700939,,
41,1.153757651,,
41,0.213801275,,
41,2.711457079,,
41,1.5931402,,
41,1.201222967,,
41,-20.70956177,,
41,6.634492413,,
41,13.42553375,,
41,1.285549418,,
41,1.5931402,,
41,-23.73855547,,
41,-17.77276423,,
41,4.94259326,,
41,-21.1692061,,
41,-3.256107654,,
41,-5.353350596,,
41,-7.746589513,,
41,-19.81168562,,
41,-2.521820357,,
41,-6.194375301,,
41,3.632051156,,
41,-2.529622446,,
41,-1.003364533,,
41,2.639564944,,
41,-5.056906749,,
41,-9.046700552,,
41,4.859410606,,
41,-10.32894457,,
41,-6.418950449,,
41,-9.681153048,,
41,8.964176152,,
41,6.634492413,,
41,-22.197477,,
41,-23.73855547,,
41,-15.34334663,,
41,5.785835596,,
41,-5.798805046,,
41,22.59700939,,
41,-1.003364533,,
41,6.911164574,,
41,15.62053916,,
41,-7.746589513,,
41,-15.29803317,,
41,-12.56340991,,
41,-10.61032638,,
41,-19.81168562,,
41,-9.291677518,,
41,10.64222436,,
41,-10.65896585,,
41,-7.750457159,,
41,-23.35412827,,
41,1.153757651,,
41,7.178983263,,
41,2.711457079,,
41,-13.15976682,,
41,23.87918483,,
41,-16.36398046,,
41,-5.34800946,,
41,-10.61032638,,
41,-22.39344053,,
41,13.62231472,,
41,-1.485515745,,
41,11.31235709,,
41,4.793025736,,
41,-4.170940596,,
41,5.850624546,,
41,-16.36398046,,
41,8.401245379,,
41,-10.18954012,,
41,-8.930128487,,
41,4.859410606,,
41,-0.522690635,,
41,-15.31569892,,
41,-9.681153048,,
41,-8.795073187,,
41,-17.92567305,,
41,-6.194375301,,
41,0.376811494,,
41,4.793025736,,
41,-14.34606578,,
41,-9.67103479,,
41,1.019663347,,
41,-7.22496301,,
41,-7.710156118,,
41,-14.00535687,,
41,-9.67103479,,
41,-6.673728889,,
41,-0.802783187,,
41,-17.77276423,,
41,-25.54056271,,
41,15.82107169,,
41,8.419182094,,
41,5.850624546,,
41,6.911164574,,
41,0.376811494,,
41,-7.710156118,,
41,-10.74293492,,
41,3.836000156,,
41,-15.82756411,,
41,1.019663347,,
41,-14.58547628,,
41,-21.86343941,,
41,-6.86382061,,
41,-1.160594035,,
41,-17.92567305,,
41,10.93028361,,
41,15.10126175,,
41,-8.788280967,,
41,-0.525376299,,
41,-6.673728889,,
41,-0.794167486,,
41,-5.34800946,,
41,1.449957668,,
41,-9.656668244,,
41,3.485672778,,
41,-10.61913666,,
41,3.485672778,,
41,15.10126175,,
41,6.314641779,,
41,8.401245379,,
41,12.83607614,,
41,-23.42813526,,
41,1.285549418,,
41,-8.610767739,,
41,31.64968414,,
41,4.271167008,,
41,-22.95121623,,
41,-9.656668244,,
41,-14.34606578,,
41,-3.256107654,,
41,3.498074613,,
41,21.8901076,,
41,-10.18954012,,
41,5.785835596,,
41,-14.00535687,,
41,3.632051156,,
41,13.53238672,,
41,-10.32894457,,
41,1.210484339,,
41,-23.42813526,,
41,-2.523770973,,
41,-7.948194881,,
41,3.727087105,,
41,3.836000156,,
41,-3.41986419,,
41,-13.15976682,,
41,-5.696879097,,
41,-7.22496301,,
41,-1.898408032,,
41,-13.97901144,,
41,-3.618106164,,
41,12.83607614,,
41,13.42553375,,
41,-2.511363487,,
41,-37.61768702,,
41,-0.802783187,,
41,-6.86382061,,
41,6.314641779,,
41,-22.39344053,,
41,-5.056906749,,
41,3.498074613,,
41,9.299630148,,
41,-10.65228836,,
41,-22.95121623,,
41,2.639564944,,
41,7.868647257,,
41,3.823700073,,
41,8.964176152,,
41,-2.104215152,,
41,0.213801275,,
41,15.82107169,,
41,4.747091817,,
41,-10.74293492,,
41,23.87918483,,
41,-22.197477,,
41,1.210484339,,
41,-0.522690635,,
41,-0.794167486,,
41,7.349984649,,
41,17.14860384,,
41,-8.788280967,,
41,-7.750457159,,
41,-2.523770973,,
41,4.94259326,,
41,-22.10050663,,
41,10.78311527,,
41,4.747091817,,
41,9.299630148,,
41,13.53238672,,
41,-21.1692061,,
41,0.376811494,,
41,17.80701079,,
41,-15.19152951,,
41,-8.930128487,,
41,-0.525376299,,
41,8.419182094,,
41,12.83607614,,
41,-2.529622446,,
41,21.8901076,,
41,-25.54056271,,
41,-6.418950449,,
41,-19.0490193,,
41,-3.618106164,,
41,-19.67917013,,
41,11.31235709,,
41,14.68341498,,
41,-16.63018468,,
41,-4.178426362,,
41,-15.82756411,,
41,8.858386558,,
41,17.14860384,,
41,-2.521820357,,
41,-21.86343941,,
41,-5.353350596,,
41,17.80701079,,
41,-16.63018468,,
41,5.274348281,,
41,-5.798805046,,
41,-19.0490193,,
41,-14.46286446,,
41,10.30708519,,
41,-10.79975228,,
41,-7.948194881,,
41,-23.73855547,,
41,-8.795073187,,
41,10.78311527,,
41,12.83607614,,
41,-22.10050663,,
41,-2.511363487,,
41,7.349984649,,
41,-1.160594035,,
41,4.271167008,,
41,-14.46286446,,
41,-15.34334663,,
41,-15.19152951,,
42,-9.442663814,,
42,12.09383255,,
42,10.06969549,,
42,-8.995199707,,
42,7.442792836,,
42,-10.04276149,,
42,12.79511528,,
42,10.07800041,,
42,-10.54293725,,
42,-13.66591684,,
42,-21.94936638,,
42,8.420006676,,
42,-9.487605989,,
42,10.36803056,,
42,10.54278622,,
42,-20.1340515,,
42,-39.65637991,,
42,3.277546821,,
42,-13.51164404,,
42,18.38099743,,
42,18.38099743,,
42,-20.32166311,,
42,-21.94936638,,
42,13.24416443,,
42,-3.708649557,,
42,-21.289021,,
42,-16.42701981,,
42,2.918352828,,
42,-5.174570764,,
42,4.693400415,,
42,5.797322487,,
42,-9.859617607,,
42,23.10450906,,
42,4.189904132,,
42,26.98212376,,
42,-24.3594897,,
42,-23.46065185,,
42,-1.428312403,,
42,8.860470511,,
42,9.720862602,,
42,2.118228146,,
42,-36.55828298,,
42,10.07800041,,
42,-3.96617956,,
42,10.22219575,,
42,12.71323861,,
42,10.60156716,,
42,31.05823514,,
42,3.136672902,,
42,-7.256404709,,
42,-20.58898375,,
42,6.122233839,,
42,-12.86492154,,
42,8.860470511,,
42,-30.53234417,,
42,-11.09168605,,
42,6.407373683,,
42,0.623951826,,
42,-9.442663814,,
42,-1.999102164,,
42,20.32361588,,
42,9.173160954,,
42,-3.511013063,,
42,17.72145609,,
42,-2.215871226,,
42,8.055143613,,
42,5.467728837,,
42,-12.86492154,,
42,-17.18922284,,
42,-1.253656031,,
42,20.32361588,,
42,45.66310816,,
42,-22.99215754,,
42,-25.92820662,,
42,-2.215871226,,
42,-15.58425856,,
42,22.44595808,,
42,-17.18922284,,
42,-17.69277711,,
42,-2.469842478,,
42,-10.04276149,,
42,-1.632694018,,
42,13.48639605,,
42,39.20779947,,
42,-5.953401751,,
42,-19.08595397,,
42,4.693400415,,
42,-2.214909886,,
42,9.39068224,,
42,4.992886743,,
42,-18.59691485,,
42,0.623951826,,
42,9.39068224,,
42,-10.511394,,
42,-16.90580574,,
42,5.064428357,,
42,39.20779947,,
42,-17.69277711,,
42,-13.51164404,,
42,-0.824395075,,
42,-3.708649557,,
42,12.79511528,,
42,17.72145609,,
42,-15.02037531,,
42,15.50635638,,
42,-21.289021,,
42,-4.872692468,,
42,-16.90580574,,
42,-9.188869668,,
42,7.08699233,,
42,9.465781424,,
42,0.426010922,,
42,-3.99017084,,
42,-30.20663722,,
42,0.51042513,,
42,-24.3594897,,
42,12.75547105,,
42,-11.7741632,,
42,-29.06618013,,
42,23.10450906,,
42,-4.872692468,,
42,3.136672902,,
42,-39.50345667,,
42,-1.999102164,,
42,-20.1340515,,
42,2.118228146,,
42,-9.487605989,,
42,4.992886743,,
42,-39.65637991,,
42,16.36433578,,
42,10.22219575,,
42,-15.02037531,,
42,-25.82531885,,
42,-0.258895781,,
42,-3.96617956,,
42,-7.166248062,,
42,10.54278622,,
42,-15.58425856,,
42,14.16275901,,
42,0.51042513,,
42,10.70298807,,
42,-13.66591684,,
42,-39.50345667,,
42,-20.32166311,,
42,14.16275901,,
42,15.93399877,,
42,5.064428357,,
42,-10.511394,,
42,-2.710684987,,
42,-5.174570764,,
42,-1.72956558,,
42,35.19014447,,
42,-9.859617607,,
42,4.16836818,,
42,-12.29861751,,
42,4.577547162,,
42,10.06969549,,
42,9.720862602,,
42,-4.960237047,,
42,-3.227483493,,
42,8.019064228,,
42,-20.8662436,,
42,-12.29861751,,
42,-1.780188793,,
42,31.05823514,,
42,4.091119515,,
42,-4.3266247,,
42,-8.049219826,,
42,-2.214909886,,
42,-9.837758895,,
42,12.09383255,,
42,4.189904132,,
42,-7.166248062,,
42,26.98212376,,
42,19.69927145,,
42,7.442792836,,
42,9.173160954,,
42,-8.049219826,,
42,-0.811320386,,
42,4.182151149,,
42,-7.256404709,,
42,18.08962484,,
42,10.36803056,,
42,6.663874772,,
42,-3.99017084,,
42,-30.20663722,,
42,18.92192271,,
42,-9.353054567,,
42,-36.55828298,,
42,9.465781424,,
42,1.335501894,,
42,36.60340192,,
42,-1.253656031,,
42,-0.258895781,,
42,4.091119515,,
42,-4.627488003,,
42,7.75212612,,
42,-10.511394,,
42,6.663874772,,
42,-10.54293725,,
42,-1.632694018,,
42,4.577547162,,
42,36.60340192,,
42,4.877901759,,
42,-30.53234417,,
42,22.44595808,,
42,10.70298807,,
42,-0.855889342,,
42,-11.7741632,,
42,-9.188869668,,
42,18.68769147,,
42,-2.710684987,,
42,-10.511394,,
42,10.60156716,,
42,15.93399877,,
42,-19.08595397,,
42,1.335501894,,
42,-31.04286636,,
42,-3.227483493,,
42,12.71323861,,
42,-1.428312403,,
42,-9.837758895,,
42,1.399474903,,
42,-23.46065185,,
42,-31.04286636,,
42,-20.8662436,,
42,5.467728837,,
42,8.019064228,,
42,18.08962484,,
42,18.68769147,,
42,-1.780188793,,
42,18.92192271,,
42,16.36433578,,
42,-18.59691485,,
42,-8.995199707,,
42,-3.511013063,,
42,22.06797165,,
42,2.918352828,,
42,-4.3266247,,
42,13.24416443,,
42,8.420006676,,
42,15.50635638,,
42,12.75547105,,
42,0.426010922,,
42,13.48639605,,
42,-20.58898375,,
42,-2.469842478,,
42,7.75212612,,
42,-0.811320386,,
42,6.122233839,,
42,-0.824395075,,
42,4.877901759,,
42,16.53422262,,
42,-9.353054567,,
42,-25.82531885,,
42,-0.855889342,,
42,8.055143613,,
42,-16.42701981,,
42,5.797322487,,
42,-0.855889342,,
42,-4.627488003,,
42,19.69927145,,
42,-1.72956558,,
42,22.06797165,,
42,-11.09168605,,
42,3.277546821,,
42,-4.960237047,,
42,-5.953401751,,
42,16.53422262,,
42,45.66310816,,
42,-25.92820662,,
42,4.182151149,,
42,7.08699233,,
42,-22.99215754,,
42,35.19014447,,
42,6.407373683,,
42,4.16836818,,
42,1.399474903,,
42,-29.06618013,,
42,-0.855889342,,
43,-2.822925279,,
43,-0.967751502,,
43,2.454976603,,
43,4.374548899,,
43,8.224299154,,
43,5.729207311,,
43,2.624922071,,
43,10.85143652,,
43,-4.636245247,,
43,-2.94699842,,
43,3.902807479,,
43,-10.24647934,,
43,-10.73734914,,
43,3.770276141,,
43,2.624922071,,
43,13.92321349,,
43,6.720722147,,
43,14.13097651,,
43,-3.014891643,,
43,21.62924728,,
43,13.59442114,,
43,10.57524677,,
43,-0.986725409,,
43,-25.27265564,,
43,16.87540871,,
43,8.224299154,,
43,17.8507869,,
43,-3.576510181,,
43,-3.33826132,,
43,8.659433041,,
43,-19.32168104,,
43,10.72145054,,
43,8.659433041,,
43,22.95882968,,
43,-11.66135016,,
43,9.200578027,,
43,-10.73734914,,
43,21.62924728,,
43,-33.94867205,,
43,-25.92397489,,
43,11.45433461,,
43,0.323202355,,
43,15.19986773,,
43,4.855205439,,
43,4.957286811,,
43,13.92321349,,
43,6.018479664,,
43,13.59442114,,
43,17.59999529,,
43,1.067754597,,
43,0.413525747,,
43,-1.667796324,,
43,-2.94699842,,
43,-8.0054067,,
43,-7.597944232,,
43,-25.92397489,,
43,-3.937912903,,
43,22.95882968,,
43,8.06159964,,
43,3.941533245,,
43,12.95984414,,
43,14.1286644,,
43,-4.528782348,,
43,9.25827368,,
43,37.90999456,,
43,10.79657124,,
43,4.957286811,,
43,-3.105358269,,
43,0.323202355,,
43,17.59999529,,
43,-12.62441037,,
43,10.57524677,,
43,9.25827368,,
43,-2.655380644,,
43,0.868727652,,
43,-4.715909197,,
43,-8.965832561,,
43,-8.827444177,,
43,-5.328404709,,
43,-3.640160824,,
43,-4.988913244,,
43,0.293720823,,
43,18.1876923,,
43,-0.50271871,,
43,-39.97605995,,
43,-2.449950974,,
43,14.13097651,,
43,0.490394541,,
43,-0.41566153,,
43,16.87540871,,
43,13.94807356,,
43,6.718710744,,
43,44.64145597,,
43,-19.32168104,,
43,6.945008514,,
43,-3.685451664,,
43,-4.715909197,,
43,-2.449950974,,
43,17.74463249,,
43,6.228914765,,
43,0.868727652,,
43,-3.485972573,,
43,-0.154643155,,
43,-5.382615311,,
43,11.45433461,,
43,-33.94867205,,
43,-19.74611366,,
43,-9.374452491,,
43,0.293720823,,
43,10.09855272,,
43,10.09855272,,
43,-2.527193164,,
43,40.8719033,,
43,-3.372872509,,
43,3.093620065,,
43,-19.74611366,,
43,13.71799707,,
43,12.19603007,,
43,-3.576510181,,
43,1.13041769,,
43,8.641177606,,
43,1.707652974,,
43,9.250624287,,
43,-4.988913244,,
43,-7.375441911,,
43,7.602109465,,
43,-12.12757456,,
43,-2.184172952,,
43,13.98448679,,
43,6.720846144,,
43,28.84758767,,
43,-10.24647934,,
43,-3.33826132,,
43,-5.90176021,,
43,1.707652974,,
43,-2.593663326,,
43,24.8035397,,
43,9.172380473,,
43,6.228914765,,
43,8.641177606,,
43,-7.597944232,,
43,1.640050785,,
43,19.89084542,,
43,21.11952274,,
43,3.941533245,,
43,-0.986725409,,
43,-16.35983992,,
43,7.602109465,,
43,13.51917876,,
43,3.770276141,,
43,11.18376863,,
43,-3.640160824,,
43,-11.66135016,,
43,-18.40306216,,
43,9.509113102,,
43,-0.50271871,,
43,-10.24865117,,
43,10.72145054,,
43,-2.593663326,,
43,2.454976603,,
43,1.874236315,,
43,1.334626024,,
43,0.490394541,,
43,-8.827444177,,
43,-5.720886749,,
43,12.05869297,,
43,-3.383445048,,
43,9.200578027,,
43,15.19986773,,
43,19.89084542,,
43,16.21615106,,
43,-18.40306216,,
43,19.57811096,,
43,17.74463249,,
43,-3.105358269,,
43,13.94807356,,
43,-4.528782348,,
43,-8.0054067,,
43,-19.74611366,,
43,-5.382615311,,
43,7.749996648,,
43,12.05869297,,
43,3.902807479,,
43,6.720722147,,
43,6.945008514,,
43,-7.375441911,,
43,-20.31333555,,
43,13.98448679,,
43,-10.24865117,,
43,6.718710744,,
43,-2.655380644,,
43,1.640050785,,
43,-19.74611366,,
43,7.282896275,,
43,-4.636245247,,
43,-0.213072074,,
43,4.374548899,,
43,1.13041769,,
43,16.21615106,,
43,34.82934576,,
43,-24.51479009,,
43,28.84758767,,
43,-39.97605995,,
43,3.096161386,,
43,12.19603007,,
43,-8.965832561,,
43,-0.188738205,,
43,6.018479664,,
43,-2.822925279,,
43,3.093620065,,
43,-3.014891643,,
43,-25.27265564,,
43,-0.154643155,,
43,44.64145597,,
43,-3.383445048,,
43,-3.685451664,,
43,16.68540777,,
43,34.82934576,,
43,8.252331598,,
43,6.720846144,,
43,-5.720886749,,
43,-1.667796324,,
43,0.413525747,,
43,1.334626024,,
43,-15.9198284,,
43,9.250624287,,
43,-0.188738205,,
43,3.096161386,,
43,11.02371638,,
43,-24.51479009,,
43,18.1876923,,
43,40.8719033,,
43,4.855205439,,
43,5.729207311,,
43,11.02371638,,
43,-14.96870316,,
43,21.11952274,,
43,-3.372872509,,
43,8.252331598,,
43,7.749996648,,
43,37.90999456,,
43,8.06159964,,
43,12.95984414,,
43,9.509113102,,
43,-2.184172952,,
43,-8.374484434,,
43,10.79657124,,
43,-3.937912903,,
43,-3.485972573,,
43,17.8507869,,
43,9.172380473,,
43,1.067754597,,
43,13.51917876,,
43,10.85143652,,
43,-5.328404709,,
43,19.57811096,,
43,24.8035397,,
43,-2.527193164,,
43,-12.62441037,,
43,-16.35983992,,
43,14.76739098,,
43,-0.41566153,,
43,-20.31333555,,
43,16.68540777,,
43,13.71799707,,
43,-8.374484434,,
43,-15.9198284,,
43,-5.90176021,,
43,18.68174795,,
43,-0.967751502,,
43,18.68174795,,
43,14.76739098,,
43,11.18376863,,
43,-14.96870316,,
43,-0.213072074,,
43,14.1286644,,
43,-9.374452491,,
43,1.874236315,,
43,7.282896275,,
43,-12.12757456,,
44,21.67317007,,
44,17.94760101,,
44,24.53666482,,
44,28.51934296,,
44,23.85738803,,
44,12.80556487,,
44,-10.90822694,,
44,11.88054004,,
44,-0.389649649,,
44,-0.222841285,,
44,24.15059416,,
44,18.03287548,,
44,2.038063393,,
44,17.32431583,,
44,-1.226036903,,
44,1.004437643,,
44,22.71014182,,
44,-2.049182191,,
44,29.01029473,,
44,15.28313748,,
44,45.14233525,,
44,11.88054004,,
44,10.03240827,,
44,18.94063125,,
44,5.378027288,,
44,30.95244259,,
44,7.877968774,,
44,1.486822691,,
44,15.55636624,,
44,-19.37793663,,
44,35.54482384,,
44,29.01029473,,
44,3.280723653,,
44,24.15059416,,
44,8.432767589,,
44,-1.191123779,,
44,13.41833626,,
44,10.29721836,,
44,1.87113731,,
44,-9.806791668,,
44,20.73638224,,
44,2.221318196,,
44,-6.608556929,,
44,-0.119174708,,
44,4.963215245,,
44,-16.96902331,,
44,18.97291841,,
44,10.74859478,,
44,15.89326003,,
44,-0.481401644,,
44,-9.091372232,,
44,16.6537306,,
44,9.802449687,,
44,3.798335693,,
44,3.973539639,,
44,-1.982480632,,
44,8.94408722,,
44,21.67317007,,
44,13.61736278,,
44,23.84095374,,
44,24.28642026,,
44,9.802449687,,
44,17.55856294,,
44,1.604304443,,
44,2.466782616,,
44,2.920049031,,
44,35.19418256,,
44,23.60444395,,
44,-9.764261728,,
44,16.6537306,,
44,-13.73271778,,
44,4.435400032,,
44,16.04287544,,
44,24.40197926,,
44,8.94408722,,
44,13.10018953,,
44,12.4120258,,
44,1.811303837,,
44,10.02371645,,
44,1.398126425,,
44,10.47201325,,
44,-6.608556929,,
44,11.7653765,,
44,-0.830722858,,
44,34.9503203,,
44,12.88377789,,
44,4.435400032,,
44,14.48208086,,
44,12.80556487,,
44,15.02174978,,
44,2.435268966,,
44,1.398126425,,
44,-0.562006252,,
44,-6.131458351,,
44,20.73638224,,
44,13.10018953,,
44,1.100823558,,
44,-1.958230543,,
44,-1.191123779,,
44,-10.90822694,,
44,14.48208086,,
44,-2.049182191,,
44,-3.600728159,,
44,1.486822691,,
44,11.7653765,,
44,13.61736278,,
44,-1.226036903,,
44,15.28313748,,
44,2.038063393,,
44,1.100823558,,
44,1.004437643,,
44,19.88212995,,
44,18.94063125,,
44,18.03440574,,
44,12.2175232,,
44,-3.79486796,,
44,10.03240827,,
44,17.32431583,,
44,34.9503203,,
44,13.24206608,,
44,35.19418256,,
44,18.03440574,,
44,23.67641218,,
44,13.41833626,,
44,-3.600728159,,
44,1.811303837,,
44,2.920049031,,
44,-6.687635233,,
44,4.098956599,,
44,12.76931637,,
44,22.72141351,,
44,2.366276833,,
44,12.36008854,,
44,10.05633476,,
44,7.877968774,,
44,42.04061148,,
44,-1.958230543,,
44,-2.773931964,,
44,9.503597443,,
44,-23.68231949,,
44,15.55636624,,
44,1.16594142,,
44,12.48056343,,
44,7.615569537,,
44,6.205776672,,
44,32.39077697,,
44,8.483063328,,
44,19.61440511,,
44,45.14233525,,
44,12.76931637,,
44,-5.148624042,,
44,6.205776672,,
44,32.39077697,,
44,22.72141351,,
44,15.89326003,,
44,13.54188653,,
44,7.615569537,,
44,7.434760533,,
44,13.01473087,,
44,-16.96902331,,
44,-1.274390975,,
44,35.54482384,,
44,11.7653765,,
44,2.221318196,,
44,3.280723653,,
44,13.24206608,,
44,16.65838407,,
44,10.02371645,,
44,-13.73271778,,
44,1.500553868,,
44,15.02174978,,
44,4.448081578,,
44,3.584982701,,
44,2.564508847,,
44,3.798335693,,
44,12.88377789,,
44,-1.274390975,,
44,1.811303837,,
44,7.434760533,,
44,-6.687635233,,
44,4.617783212,,
44,-9.806791668,,
44,-4.826136764,,
44,6.408347221,,
44,4.963215245,,
44,28.90109791,,
44,4.448081578,,
44,24.53666482,,
44,17.55856294,,
44,15.01527056,,
44,-13.25655455,,
44,17.94760101,,
44,18.97291841,,
44,10.74859478,,
44,20.99015446,,
44,23.85738803,,
44,1.604304443,,
44,9.503597443,,
44,-1.738998652,,
44,13.02121704,,
44,2.435268966,,
44,20.87298137,,
44,4.617783212,,
44,1.500553868,,
44,30.95244259,,
44,16.65838407,,
44,-6.131458351,,
44,9.635986738,,
44,-13.25655455,,
44,5.378027288,,
44,9.635986738,,
44,3.584982701,,
44,16.04287544,,
44,-3.79486796,,
44,42.04061148,,
44,4.699810194,,
44,-5.005140453,,
44,12.4120258,,
44,-0.222841285,,
44,12.48056343,,
44,-0.389649649,,
44,24.28642026,,
44,2.435268966,,
44,-23.68231949,,
44,20.53864597,,
44,-0.481401644,,
44,12.36008854,,
44,-9.764261728,,
44,2.366276833,,
44,1.16594142,,
44,18.03287548,,
44,23.67641218,,
44,13.54188653,,
44,-5.148624042,,
44,2.435268966,,
44,-19.37793663,,
44,-5.005140453,,
44,-9.091372232,,
44,4.699810194,,
44,20.99015446,,
44,20.87298137,,
44,10.05633476,,
44,8.483063328,,
44,19.88212995,,
44,24.40197926,,
44,28.51934296,,
44,2.466782616,,
44,15.00800016,,
44,1.87113731,,
44,-2.773931964,,
44,8.432767589,,
44,2.564508847,,
44,-2.286823679,,
44,19.61440511,,
